Date,Open,High,Low,Close,Adj Close,Volume
2011-02-28,114.629997,114.709999,114.589996,114.660004,98.421280,115500
2011-03-01,114.190002,114.629997,114.139999,114.629997,98.547691,72700
2011-03-02,114.550003,114.709999,114.330002,114.330002,98.289795,103200
2011-03-03,113.930000,113.949997,113.660004,113.690002,97.739594,253200
2011-03-04,113.949997,114.349998,113.940002,114.330002,98.289795,94700
2011-03-07,114.040001,114.459999,114.029999,114.180000,98.160866,96500
2011-03-08,114.180000,114.199997,114.029999,114.129997,98.117859,32600
2011-03-09,114.269997,114.570000,114.160004,114.419998,98.367172,77300
2011-03-10,114.680000,115.070000,114.559998,115.040001,98.900169,70700
2011-03-11,115.040001,115.080002,114.830002,114.989998,98.857155,727300
2011-03-14,115.300003,115.470001,115.239998,115.269997,99.097908,87400
2011-03-15,115.849998,115.949997,115.290001,115.339996,99.158096,52600
2011-03-16,115.680000,116.260002,115.589996,115.989998,99.716919,203600
2011-03-17,115.760002,115.879997,115.529999,115.779999,99.536324,138900
2011-03-18,115.529999,115.760002,115.500000,115.620003,99.398766,129200
2011-03-21,115.370003,115.370003,115.050003,115.139999,98.986107,118200
2011-03-22,114.970001,115.139999,114.959999,115.120003,98.968971,23000
2011-03-23,115.269997,115.330002,115.000000,115.019997,98.882957,37300
2011-03-24,114.839996,114.940002,114.690002,114.709999,98.616493,48200
2011-03-25,114.769997,114.860001,114.379997,114.449997,98.392899,73100
2011-03-28,114.279999,114.480003,114.260002,114.379997,98.332764,40100
2011-03-29,114.349998,114.440002,114.110001,114.150002,98.135063,68500
2011-03-30,114.279999,114.440002,114.230003,114.440002,98.384369,29100
2011-03-31,114.500000,114.529999,114.160004,114.180000,98.160866,132500
2011-04-01,113.739998,114.110001,113.709999,114.080002,98.245224,363200
2011-04-04,114.349998,114.459999,114.260002,114.349998,98.477737,106900
2011-04-05,114.250000,114.250000,113.889999,113.919998,98.107452,54400
2011-04-06,113.790001,113.879997,113.650002,113.680000,97.900749,111800
2011-04-07,113.769997,113.970001,113.690002,113.889999,98.081566,48700
2011-04-08,113.709999,113.809998,113.599998,113.730003,97.943840,53900
2011-04-11,113.760002,113.889999,113.639999,113.769997,97.978317,26600
2011-04-12,114.099998,114.349998,114.099998,114.320000,98.451920,52200
2011-04-13,114.089996,114.459999,114.089996,114.449997,98.563858,74300
2011-04-14,114.620003,114.650002,114.239998,114.250000,98.391670,98700
2011-04-15,114.699997,114.790001,114.589996,114.739998,98.813622,43300
2011-04-18,114.900002,115.129997,114.769997,115.070000,99.097809,151600
2011-04-19,115.070000,115.169998,115.000000,115.120003,99.140907,61800
2011-04-20,115.010002,115.010002,114.779999,114.839996,98.899719,59000
2011-04-21,114.839996,114.989998,114.839996,114.860001,98.916962,20300
2011-04-25,114.959999,115.129997,114.930000,115.080002,99.106430,23200
2011-04-26,115.230003,115.370003,115.129997,115.370003,99.356171,45700
2011-04-27,115.099998,115.360001,115.070000,115.349998,99.338966,34600
2011-04-28,115.580002,115.709999,115.480003,115.629997,99.580048,20700
2011-04-29,115.580002,115.809998,115.540001,115.790001,99.717903,26000
2011-05-02,115.570000,115.779999,115.510002,115.660004,99.772186,62000
2011-05-03,115.739998,115.779999,115.629997,115.760002,99.858475,70000
2011-05-04,115.639999,115.959999,115.639999,115.809998,99.901604,530200
2011-05-05,115.970001,116.160004,115.900002,116.120003,100.169022,180100
2011-05-06,115.860001,116.349998,115.849998,116.209999,100.246696,92000
2011-05-09,116.309998,116.400002,116.269997,116.330002,100.350182,77000
2011-05-10,116.269997,116.269997,116.029999,116.040001,100.100029,72300
2011-05-11,115.949997,116.330002,115.949997,116.309998,100.332909,45900
2011-05-12,116.320000,116.360001,116.070000,116.220001,100.255310,45000
2011-05-13,116.330002,116.650002,116.279999,116.400002,100.410568,139700
2011-05-16,116.489998,116.620003,116.349998,116.599998,100.583099,352300
2011-05-17,116.769997,116.839996,116.620003,116.739998,100.703918,262100
2011-05-18,116.660004,116.699997,116.379997,116.400002,100.410568,114100
2011-05-19,116.040001,116.510002,116.040001,116.510002,100.505501,59400
2011-05-20,116.489998,116.680000,116.489998,116.680000,100.652153,39400
2011-05-23,116.949997,116.949997,116.699997,116.750000,100.712517,89900
2011-05-24,116.589996,116.820000,116.559998,116.820000,100.772873,119100
2011-05-25,116.879997,116.940002,116.760002,116.849998,100.798767,97900
2011-05-26,117.000000,117.260002,116.989998,117.260002,101.152420,74400
2011-05-27,117.230003,117.379997,117.209999,117.330002,101.212837,62500
2011-05-31,117.150002,117.489998,117.139999,117.470001,101.333588,112000
2011-06-01,117.480003,117.779999,117.459999,117.779999,101.773422,905000
2011-06-02,117.550003,117.720001,117.400002,117.410004,101.453697,348200
2011-06-03,117.910004,117.910004,117.529999,117.650002,101.661057,144500
2011-06-06,117.559998,117.769997,117.500000,117.730003,101.730209,366100
2011-06-07,117.589996,117.919998,117.489998,117.919998,101.894386,151100
2011-06-08,117.959999,118.230003,117.940002,118.150002,102.093079,79600
2011-06-09,118.040001,118.120003,117.709999,117.800003,101.790710,270500
2011-06-10,117.889999,118.080002,117.879997,117.919998,101.894386,434300
2011-06-13,117.699997,118.040001,117.699997,117.839996,101.825249,176000
2011-06-14,117.449997,117.459999,117.230003,117.290001,101.350006,138200
2011-06-15,117.550003,118.080002,117.529999,118.019997,101.980812,160100
2011-06-16,118.139999,118.300003,117.949997,118.139999,102.084442,313300
2011-06-17,118.040001,118.190002,117.989998,118.169998,102.110374,391100
2011-06-20,118.220001,118.220001,117.949997,118.110001,102.058556,256900
2011-06-21,118.000000,118.120003,117.900002,118.029999,101.989410,273200
2011-06-22,118.209999,118.290001,117.940002,118.070000,102.024017,115300
2011-06-23,118.379997,118.610001,118.110001,118.419998,102.326447,132100
2011-06-24,118.470001,118.870003,118.470001,118.790001,102.646141,73200
2011-06-27,118.849998,118.860001,118.430000,118.529999,102.421486,163400
2011-06-28,118.320000,118.370003,117.680000,117.790001,101.782043,221400
2011-06-29,117.589996,117.680000,117.250000,117.419998,101.462334,196600
2011-06-30,117.639999,117.639999,116.870003,117.099998,101.185791,506400
2011-07-01,117.029999,117.059998,116.550003,116.750000,101.041283,567900
2011-07-05,117.050003,117.320000,117.040001,117.320000,101.534615,224500
2011-07-06,117.519997,117.629997,117.379997,117.440002,101.638451,226400
2011-07-07,117.129997,117.150002,116.940002,117.050003,101.300888,283700
2011-07-08,117.750000,118.010002,117.750000,117.849998,101.993324,108100
2011-07-11,118.230003,118.430000,118.150002,118.360001,102.434654,423800
2011-07-12,118.419998,118.639999,118.209999,118.529999,102.581833,162700
2011-07-13,118.370003,118.660004,118.290001,118.629997,102.668320,233900
2011-07-14,118.360001,118.550003,118.290001,118.309998,102.391373,71800
2011-07-15,118.250000,119.000000,118.059998,118.599998,102.642357,52700
2011-07-18,118.650002,118.720001,118.529999,118.589996,102.633759,235800
2011-07-19,118.540001,118.739998,118.449997,118.739998,102.763580,190600
2011-07-20,118.540001,118.620003,118.430000,118.459999,102.521202,79200
2011-07-21,118.360001,118.440002,117.949997,118.169998,102.270218,216700
2011-07-22,118.300003,118.349998,118.190002,118.309998,102.391373,144500
2011-07-25,118.160004,118.440002,118.099998,118.180000,102.278885,191500
2011-07-26,118.239998,118.519997,118.239998,118.449997,102.512558,162000
2011-07-27,118.290001,118.489998,118.139999,118.290001,102.374062,157800
2011-07-28,118.489998,118.519997,118.339996,118.419998,102.486595,152800
2011-07-29,118.860001,119.320000,118.830002,119.290001,103.239540,196300
2011-08-01,119.050003,119.500000,119.050003,119.269997,103.385178,879700
2011-08-02,119.550003,119.870003,119.449997,119.809998,103.853233,203600
2011-08-03,119.720001,119.900002,119.650002,119.739998,103.792595,768100
2011-08-04,119.779999,120.529999,119.779999,120.480003,104.433983,437900
2011-08-05,119.940002,120.230003,119.540001,119.760002,103.809929,920000
2011-08-08,120.180000,120.669998,120.139999,120.470001,104.425346,321100
2011-08-09,120.110001,121.860001,120.059998,120.980003,104.867409,520100
2011-08-10,121.430000,122.370003,121.099998,121.559998,105.370148,286900
2011-08-11,121.230003,121.370003,120.809998,120.910004,104.806755,154300
2011-08-12,121.080002,121.300003,121.029999,121.230003,105.084152,151800
2011-08-15,121.199997,121.279999,120.989998,121.019997,104.902122,226600
2011-08-16,121.059998,121.430000,121.029999,121.300003,105.144775,279000
2011-08-17,121.370003,121.529999,121.209999,121.519997,105.335464,173500
2011-08-18,121.930000,122.089996,121.489998,121.620003,105.422180,185600
2011-08-19,121.589996,121.589996,121.379997,121.529999,105.344147,253700
2011-08-22,121.230003,121.510002,121.230003,121.500000,105.318153,117000
2011-08-23,121.290001,121.559998,121.290001,121.309998,105.153496,97700
2011-08-24,121.150002,121.180000,120.800003,120.800003,104.711426,156500
2011-08-25,121.110001,121.339996,121.050003,121.190002,105.049469,63300
2011-08-26,121.430000,121.660004,121.349998,121.440002,105.266106,81200
2011-08-29,121.110001,121.239998,121.070000,121.180000,105.040810,72300
2011-08-30,121.430000,121.680000,121.389999,121.400002,105.231491,148000
2011-08-31,121.620003,121.620003,121.260002,121.279999,105.127464,821700
2011-09-01,121.330002,121.529999,121.000000,121.529999,105.486809,243000
2011-09-02,121.730003,121.809998,121.570000,121.699997,105.634384,274000
2011-09-06,121.800003,121.809998,121.550003,121.610001,105.556267,388700
2011-09-07,121.570000,121.669998,121.449997,121.540001,105.495445,116800
2011-09-08,121.709999,121.790001,121.540001,121.739998,105.669060,176100
2011-09-09,121.910004,122.080002,121.849998,122.050003,105.938141,100600
2011-09-12,121.940002,121.959999,121.720001,121.730003,105.660477,152900
2011-09-13,121.699997,121.760002,121.529999,121.660004,105.599663,167500
2011-09-14,121.709999,121.820000,121.459999,121.599998,105.547607,98100
2011-09-15,121.230003,121.370003,121.139999,121.370003,105.347939,93900
2011-09-16,121.269997,121.459999,121.180000,121.400002,105.373962,75100
2011-09-19,121.879997,121.989998,121.830002,121.870003,105.781952,80800
2011-09-20,121.830002,121.919998,121.790001,121.889999,105.799324,118300
2011-09-21,121.910004,122.239998,121.580002,121.870003,105.781952,155200
2011-09-22,122.199997,122.330002,122.070000,122.220001,106.085724,938500
2011-09-23,122.129997,122.209999,121.779999,121.839996,105.755867,158500
2011-09-26,121.660004,121.790001,121.540001,121.620003,105.564934,115600
2011-09-27,121.209999,121.370003,121.209999,121.370003,105.347939,157500
2011-09-28,121.260002,121.349998,121.029999,121.339996,105.321892,230000
2011-09-29,121.199997,121.379997,121.150002,121.250000,105.243767,305800
2011-09-30,121.510002,121.570000,121.339996,121.480003,105.443428,200100
2011-10-03,121.489998,121.839996,121.430000,121.790001,105.838829,782600
2011-10-04,121.870003,121.919998,121.540001,121.570000,105.647690,231900
2011-10-05,121.489998,121.489998,121.260002,121.320000,105.430359,145600
2011-10-06,121.190002,121.239998,121.010002,121.019997,105.169662,91000
2011-10-07,120.730003,120.849998,120.610001,120.680000,104.874184,803000
2011-10-10,120.449997,120.449997,119.940002,120.339996,104.578712,317100
2011-10-11,120.389999,120.440002,120.269997,120.349998,104.587418,174600
2011-10-12,120.099998,120.290001,120.029999,120.269997,104.517876,2110600
2011-10-13,120.440002,120.709999,120.440002,120.510002,104.726494,505000
2011-10-14,120.320000,120.519997,120.250000,120.419998,104.648254,107900
2011-10-17,120.500000,120.750000,120.500000,120.650002,104.848206,136100
2011-10-18,120.790001,120.959999,120.629997,120.779999,104.961090,161700
2011-10-19,120.680000,120.910004,120.660004,120.830002,105.004509,179000
2011-10-20,120.739998,121.019997,120.580002,120.739998,104.926376,124900
2011-10-21,120.660004,120.809998,120.519997,120.680000,104.874184,653900
2011-10-24,120.660004,120.660004,120.529999,120.599998,104.804688,217300
2011-10-25,120.580002,121.150002,120.580002,121.120003,105.256577,273700
2011-10-26,120.910004,121.029999,120.660004,120.699997,104.891579,271800
2011-10-27,120.400002,120.529999,120.029999,120.139999,104.404915,259700
2011-10-28,120.379997,120.620003,120.379997,120.519997,104.735168,196800
2011-10-31,120.959999,121.309998,120.919998,121.309998,105.421646,102100
2011-11-01,121.500000,121.680000,121.339996,121.610001,105.816757,1812000
2011-11-02,121.400002,121.709999,121.400002,121.629997,105.834099,865300
2011-11-03,121.339996,121.550003,121.339996,121.470001,105.694893,505700
2011-11-04,121.470001,121.690002,121.459999,121.559998,105.773193,449300
2011-11-07,121.510002,121.800003,121.489998,121.550003,105.764565,333500
2011-11-08,121.559998,121.669998,121.360001,121.410004,105.642647,50700
2011-11-09,121.709999,121.849998,121.559998,121.680000,105.877655,190300
2011-11-10,121.529999,121.699997,121.339996,121.559998,105.773193,172900
2011-11-11,121.370003,121.400002,121.209999,121.339996,105.581787,201600
2011-11-14,121.500000,121.699997,121.500000,121.639999,105.842804,529800
2011-11-15,121.660004,121.769997,121.470001,121.550003,105.764565,168100
2011-11-16,121.699997,121.709999,121.559998,121.669998,105.868927,166400
2011-11-17,121.519997,121.820000,121.480003,121.779999,105.964638,419100
2011-11-18,121.650002,121.680000,121.419998,121.500000,105.721008,227200
2011-11-21,121.620003,121.720001,121.570000,121.580002,105.790627,331900
2011-11-22,121.639999,121.760002,121.500000,121.750000,105.938553,637800
2011-11-23,121.629997,121.919998,121.620003,121.879997,106.051674,308400
2011-11-25,121.730003,121.750000,121.610001,121.660004,105.860291,59300
2011-11-28,121.260002,121.800003,121.260002,121.680000,105.877655,210700
2011-11-29,121.510002,121.699997,121.379997,121.610001,105.816757,289100
2011-11-30,121.410004,121.529999,121.339996,121.430000,105.660141,335900
2011-12-01,121.250000,121.410004,121.150002,121.309998,105.668808,2562400
2011-12-02,121.180000,121.570000,121.129997,121.550003,105.877907,497800
2011-12-05,121.250000,121.540001,121.250000,121.470001,105.808167,353900
2011-12-06,121.349998,121.480003,121.309998,121.449997,105.790756,257100
2011-12-07,121.540001,121.769997,121.510002,121.669998,105.982391,117700
2011-12-08,121.680000,121.970001,121.620003,121.910004,106.191437,314000
2011-12-09,121.919998,121.959999,121.680000,121.709999,106.017227,114600
2011-12-12,121.809998,121.930000,121.809998,121.820000,106.113045,212700
2011-12-13,121.730003,122.000000,121.690002,121.930000,106.208885,112800
2011-12-14,121.870003,122.040001,121.870003,122.000000,106.269814,92700
2011-12-15,121.849998,122.010002,121.809998,121.910004,106.191437,331200
2011-12-16,122.010002,122.250000,122.010002,122.230003,106.470139,196800
2011-12-19,122.129997,122.260002,122.129997,122.220001,106.461510,693100
2011-12-20,122.050003,122.050003,121.870003,121.930000,106.208885,96400
2011-12-21,121.989998,122.239998,121.690002,121.690002,105.999825,99000
2011-12-22,121.790001,121.870003,121.650002,121.739998,106.043304,165000
2011-12-23,121.570000,121.610001,121.330002,121.449997,105.790756,110100
2011-12-27,121.349998,121.400002,121.269997,121.339996,105.800346,88400
2011-12-28,121.440002,121.690002,121.440002,121.660004,106.079384,97900
2011-12-29,121.660004,121.839996,121.550003,121.760002,106.166580,96800
2011-12-30,121.889999,122.059998,121.870003,122.040001,106.410706,112700
2012-01-03,121.750000,121.820000,121.589996,121.680000,106.096855,2258000
2012-01-04,121.739998,121.750000,121.540001,121.639999,106.061928,424400
2012-01-05,121.690002,121.860001,121.620003,121.669998,106.088074,332800
2012-01-06,121.709999,121.910004,121.709999,121.900002,106.288643,143400
2012-01-09,121.870003,122.040001,121.839996,121.889999,106.279877,273700
2012-01-10,121.809998,121.970001,121.739998,121.839996,106.236313,128400
2012-01-11,121.970001,122.110001,121.949997,122.089996,106.454292,205700
2012-01-12,122.059998,122.080002,121.980003,122.029999,106.401955,120500
2012-01-13,122.279999,122.379997,122.239998,122.279999,106.619957,103400
2012-01-17,122.279999,122.360001,122.220001,122.300003,106.637383,90000
2012-01-18,122.349998,122.360001,122.139999,122.220001,106.567688,126200
2012-01-19,122.080002,122.139999,121.800003,121.860001,106.253738,203900
2012-01-20,121.800003,121.870003,121.690002,121.760002,106.166580,125200
2012-01-23,121.589996,121.650002,121.540001,121.639999,106.061928,105900
2012-01-24,121.650002,121.730003,121.570000,121.730003,106.140442,168600
2012-01-25,121.699997,122.370003,121.669998,122.199997,106.550217,135700
2012-01-26,122.440002,122.519997,122.400002,122.470001,106.785622,184800
2012-01-27,122.550003,122.629997,122.440002,122.550003,106.855415,74000
2012-01-30,122.750000,122.769997,122.650002,122.669998,106.960007,138700
2012-01-31,122.620003,122.839996,122.620003,122.809998,107.082123,628500
2012-02-01,122.639999,122.639999,122.459999,122.570000,106.982574,1986100
2012-02-02,122.529999,122.660004,122.519997,122.620003,107.026268,239300
2012-02-03,122.360001,122.389999,122.220001,122.269997,106.720734,145500
2012-02-06,122.290001,122.449997,122.250000,122.410004,106.842941,479600
2012-02-07,122.220001,122.230003,122.050003,122.110001,106.581093,406500
2012-02-08,122.070000,122.160004,122.029999,122.089996,106.563637,91700
2012-02-09,121.970001,122.029999,121.790001,121.910004,106.406517,73900
2012-02-10,122.120003,122.220001,122.050003,122.190002,106.650932,84500
2012-02-13,122.070000,122.199997,121.989998,122.070000,106.546196,111400
2012-02-14,122.110001,122.190002,122.019997,122.120003,106.589806,313700
2012-02-15,122.070000,122.309998,122.050003,122.230003,106.685791,237300
2012-02-16,122.080002,122.120003,121.830002,121.870003,106.371590,226400
2012-02-17,121.720001,121.889999,121.699997,121.860001,106.362862,109300
2012-02-21,121.750000,121.760002,121.559998,121.639999,106.170860,60900
2012-02-22,121.739998,121.940002,121.709999,121.919998,106.415207,90500
2012-02-23,121.860001,121.989998,121.760002,121.930000,106.423981,108400
2012-02-24,121.879997,121.930000,121.820000,121.830002,106.336746,217800
2012-02-27,122.139999,122.190002,122.059998,122.080002,106.554932,177600
2012-02-28,122.209999,122.239998,122.099998,122.110001,106.581093,78000
2012-02-29,122.150002,122.150002,121.830002,121.919998,106.415207,481200
2012-03-01,121.620003,121.750000,121.550003,121.690002,106.310410,185800
2012-03-02,121.830002,122.089996,121.820000,122.040001,106.616196,100400
2012-03-05,121.959999,121.989998,121.809998,121.879997,106.476402,198900
2012-03-06,122.089996,122.169998,122.050003,122.110001,106.677383,100900
2012-03-07,122.059998,122.089996,121.970001,122.000000,106.581215,84300
2012-03-08,121.940002,122.000000,121.779999,121.820000,106.423981,106100
2012-03-09,121.790001,121.820000,121.660004,121.809998,106.415222,140700
2012-03-12,121.870003,121.870003,121.680000,121.709999,106.327911,142400
2012-03-13,121.559998,121.580002,121.239998,121.239998,105.917274,205600
2012-03-14,121.000000,121.000000,120.489998,120.559998,105.323227,158300
2012-03-15,120.510002,120.779999,120.510002,120.680000,105.428055,133500
2012-03-16,120.349998,120.570000,120.330002,120.570000,105.331947,98300
2012-03-19,120.400002,120.480003,120.110001,120.209999,105.017441,156000
2012-03-20,120.250000,120.339996,120.019997,120.120003,104.938858,102600
2012-03-21,120.379997,120.510002,120.300003,120.470001,105.244637,70400
2012-03-22,120.650002,120.720001,120.559998,120.589996,105.349434,52200
2012-03-23,120.730003,120.870003,120.709999,120.779999,105.515427,64700
2012-03-26,120.790001,120.879997,120.620003,120.849998,105.576630,177300
2012-03-27,120.930000,121.199997,120.849998,121.169998,105.856140,78800
2012-03-28,121.089996,121.250000,121.050003,121.080002,105.777489,50800
2012-03-29,121.250000,121.309998,121.129997,121.300003,105.969727,89700
2012-03-30,121.290001,121.360001,121.019997,121.099998,105.794983,148500
2012-04-02,121.129997,121.220001,121.070000,121.120003,105.911308,220100
2012-04-03,121.199997,121.309998,120.639999,120.660004,105.509071,71200
2012-04-04,120.930000,121.019997,120.889999,120.959999,105.771393,154500
2012-04-05,121.239998,121.279999,121.120003,121.239998,106.016190,81800
2012-04-09,121.820000,121.889999,121.790001,121.800003,106.505882,333100
2012-04-10,121.879997,122.110001,121.809998,122.029999,106.707016,419400
2012-04-11,121.900002,121.949997,121.790001,121.910004,106.602074,258900
2012-04-12,121.959999,121.959999,121.760002,121.800003,106.505882,152800
2012-04-13,121.949997,122.110001,121.940002,122.040001,106.715767,105800
2012-04-16,122.019997,122.239998,122.019997,122.120003,106.785698,888800
2012-04-17,122.010002,122.059998,121.959999,122.019997,106.698273,173100
2012-04-18,122.110001,122.129997,122.050003,122.080002,106.750786,84600
2012-04-19,122.139999,122.190002,122.099998,122.150002,106.811935,82100
2012-04-20,122.010002,122.139999,122.000000,122.110001,106.777016,57900
2012-04-23,122.269997,122.320000,122.260002,122.300003,106.943130,207300
2012-04-24,122.239998,122.279999,122.129997,122.160004,106.820656,116000
2012-04-25,122.000000,122.180000,121.910004,122.150002,106.811935,67900
2012-04-26,122.339996,122.360001,122.250000,122.320000,106.960617,83200
2012-04-27,122.260002,122.370003,122.260002,122.349998,106.986839,68800
2012-04-30,122.370003,122.459999,122.349998,122.430000,107.056786,124000
2012-05-01,122.370003,122.389999,122.160004,122.260002,107.005157,5380600
2012-05-02,122.370003,122.370003,122.250000,122.300003,107.040184,451900
2012-05-03,122.190002,122.349998,122.190002,122.309998,107.048874,137000
2012-05-04,122.449997,122.550003,122.440002,122.480003,107.197716,242700
2012-05-07,122.570000,122.570000,122.480003,122.510002,107.223915,161000
2012-05-08,122.580002,122.720001,122.580002,122.589996,107.293968,320500
2012-05-09,122.760002,122.779999,122.599998,122.639999,107.337723,139000
2012-05-10,122.559998,122.570000,122.459999,122.570000,107.276489,81100
2012-05-11,122.680000,122.720001,122.610001,122.709999,107.399033,74000
2012-05-14,122.830002,122.919998,122.790001,122.870003,107.539040,121900
2012-05-15,122.820000,122.839996,122.750000,122.790001,107.469002,135000
2012-05-16,122.620003,122.830002,122.599998,122.790001,107.469002,154800
2012-05-17,122.680000,122.879997,122.680000,122.830002,107.504036,215600
2012-05-18,122.660004,122.860001,122.660004,122.809998,107.486534,151200
2012-05-21,122.730003,122.830002,122.720001,122.790001,107.469002,189700
2012-05-22,122.629997,122.699997,122.580002,122.690002,107.381523,165700
2012-05-23,122.800003,122.889999,122.750000,122.800003,107.477791,156000
2012-05-24,122.669998,122.739998,122.620003,122.650002,107.346527,80400
2012-05-25,122.760002,122.790001,122.709999,122.790001,107.469002,127000
2012-05-29,122.800003,122.849998,122.690002,122.699997,107.390259,216700
2012-05-30,122.989998,123.169998,122.940002,123.160004,107.792831,302300
2012-05-31,123.209999,123.459999,123.160004,123.349998,107.959152,1803700
2012-06-01,123.449997,123.580002,123.419998,123.480003,108.165894,554600
2012-06-04,123.239998,123.290001,123.089996,123.110001,107.841743,461400
2012-06-05,123.099998,123.209999,122.989998,123.080002,107.815514,168400
2012-06-06,123.050003,123.070000,122.730003,122.769997,107.543922,239100
2012-06-07,122.739998,122.889999,122.720001,122.879997,107.640282,251500
2012-06-08,123.129997,123.129997,122.870003,122.900002,107.657837,84700
2012-06-11,122.809998,123.120003,122.809998,123.000000,107.745399,227900
2012-06-12,122.879997,122.940002,122.690002,122.699997,107.482613,123700
2012-06-13,122.849998,122.980003,122.779999,122.959999,107.710327,132900
2012-06-14,122.879997,122.970001,122.760002,122.820000,107.587761,141800
2012-06-15,123.059998,123.129997,123.000000,123.129997,107.859268,154700
2012-06-18,123.110001,123.120003,122.980003,123.089996,107.824303,122600
2012-06-19,122.980003,122.980003,122.839996,122.959999,107.710327,836200
2012-06-20,122.779999,122.910004,122.639999,122.750000,107.526413,151800
2012-06-21,122.760002,122.940002,122.760002,122.849998,107.614037,123100
2012-06-22,122.709999,122.750000,122.669998,122.699997,107.482613,938900
2012-06-25,122.879997,122.949997,122.870003,122.930000,107.684097,1014300
2012-06-26,122.820000,122.910004,122.779999,122.860001,107.622765,192700
2012-06-27,122.889999,122.930000,122.779999,122.930000,107.684097,251900
2012-06-28,123.099998,123.160004,123.059998,123.089996,107.824303,132100
2012-06-29,122.800003,123.010002,122.800003,123.000000,107.745399,585000
2012-07-02,123.019997,123.230003,122.970001,123.110001,107.926857,7155800
2012-07-03,123.059998,123.080002,122.970001,122.980003,107.812889,242300
2012-07-05,123.029999,123.150002,123.019997,123.089996,107.909370,443900
2012-07-06,123.239998,123.309998,123.230003,123.250000,108.049614,339900
2012-07-09,123.320000,123.400002,123.309998,123.370003,108.154816,139600
2012-07-10,123.370003,123.419998,123.360001,123.389999,108.172325,202100
2012-07-11,123.440002,123.500000,123.300003,123.330002,108.119743,72300
2012-07-12,123.419998,123.449997,123.370003,123.400002,108.181099,98300
2012-07-13,123.419998,123.419998,123.290001,123.419998,108.198639,122000
2012-07-16,123.610001,123.669998,123.570000,123.580002,108.338905,52300
2012-07-17,123.540001,123.589996,123.459999,123.480003,108.251251,51500
2012-07-18,123.570000,123.620003,123.529999,123.570000,108.330147,68100
2012-07-19,123.589996,123.639999,123.500000,123.519997,108.286308,708100
2012-07-20,123.639999,123.779999,123.639999,123.739998,108.479156,63500
2012-07-23,123.839996,123.860001,123.760002,123.820000,108.549316,2361900
2012-07-24,123.760002,123.940002,123.739998,123.889999,108.610680,136100
2012-07-25,123.870003,123.910004,123.790001,123.900002,108.619423,81700
2012-07-26,123.830002,123.860001,123.750000,123.769997,108.505470,871900
2012-07-27,123.559998,123.580002,123.279999,123.419998,108.198639,109100
2012-07-30,123.459999,123.629997,123.419998,123.620003,108.373993,91000
2012-07-31,123.730003,123.779999,123.589996,123.760002,108.496704,868100
2012-08-01,123.550003,123.720001,123.389999,123.489998,108.339661,7393600
2012-08-02,123.570000,123.739998,123.550003,123.620003,108.453743,310300
2012-08-03,123.389999,123.419998,123.199997,123.300003,108.172997,133300
2012-08-06,123.379997,123.470001,123.330002,123.379997,108.243141,1017300
2012-08-07,123.139999,123.180000,123.019997,123.089996,107.988770,188000
2012-08-08,123.059998,123.110001,122.919998,122.949997,107.865929,316100
2012-08-09,122.900002,122.989998,122.809998,122.959999,107.874702,174200
2012-08-10,123.150002,123.160004,123.059998,123.070000,107.971176,107400
2012-08-13,123.080002,123.180000,123.080002,123.099998,107.997490,130200
2012-08-14,122.900002,122.949997,122.870003,122.879997,107.804504,163100
2012-08-15,122.730003,122.739998,122.589996,122.610001,107.567635,109800
2012-08-16,122.599998,122.660004,122.400002,122.470001,107.444801,193000
2012-08-17,122.559998,122.639999,122.540001,122.589996,107.550110,107800
2012-08-20,122.559998,122.660004,122.550003,122.639999,107.593941,112100
2012-08-21,122.580002,122.680000,122.459999,122.660004,107.611511,100100
2012-08-22,122.860001,123.150002,122.839996,123.110001,108.006264,160700
2012-08-23,123.239998,123.300003,123.180000,123.209999,108.094017,203800
2012-08-24,123.260002,123.320000,123.129997,123.139999,108.032616,103400
2012-08-27,123.230003,123.309998,123.230003,123.279999,108.155472,241200
2012-08-28,123.309998,123.389999,123.279999,123.290001,108.164185,117100
2012-08-29,123.300003,123.300003,123.190002,123.290001,108.164185,104600
2012-08-30,123.430000,123.500000,123.379997,123.459999,108.313377,102500
2012-08-31,123.430000,123.830002,123.430000,123.820000,108.629166,983600
2012-09-04,123.660004,123.730003,123.529999,123.570000,108.469421,7929400
2012-09-05,123.559998,123.650002,123.540001,123.589996,108.486992,214000
2012-09-06,123.370003,123.370003,123.220001,123.260002,108.197334,778900
2012-09-07,123.660004,123.660004,123.400002,123.400002,108.320198,313800
2012-09-10,123.459999,123.480003,123.330002,123.419998,108.337730,301800
2012-09-11,123.400002,123.410004,123.309998,123.339996,108.267563,59000
2012-09-12,123.190002,123.220001,123.129997,123.169998,108.118317,104200
2012-09-13,123.349998,123.459999,122.959999,123.410004,108.329018,401800
2012-09-14,123.180000,123.190002,122.959999,122.980003,107.951538,462500
2012-09-17,123.010002,123.089996,123.000000,123.000000,107.969093,469300
2012-09-18,123.190002,123.239998,123.110001,123.139999,108.091980,85400
2012-09-19,123.230003,123.269997,123.150002,123.199997,108.144615,56700
2012-09-20,123.339996,123.389999,123.160004,123.220001,108.162216,85000
2012-09-21,123.160004,123.349998,123.160004,123.349998,108.276299,81900
2012-09-24,123.400002,123.459999,123.339996,123.410004,108.329018,434800
